2026-09-08 23:21:37.9748233 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.1.2.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9750561 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'onnx::Conv_864'. It is no longer used by any node.
2026-09-08 23:21:37.9753428 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.21.m.0.cv2.conv.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9755818 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.2.1.conv.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9758704 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.21.attn.proj_conv.conv.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9761228 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.21.cv2.conv.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9763662 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.2.0.conv.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9766177 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv3.2.0.conv.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9769351 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv3.2.1.conv.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9771768 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.2.2.weight'. It is no longer used by any node.
2026-09-08 23:21:37.9801361 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer NhwcTransformer modified: 0 with status: OK
2026-09-08 23:21:37.9805207 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer ConvAddActivationFusion modified: 0 with status: OK
2026-09-08 23:21:37.9808239 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer NchwcTransformer modified: 0 with status: OK
2026-09-08 23:21:37.9813745 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer NhwcTransformer modified: 0 with status: OK
2026-09-08 23:21:37.9817351 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer ConvAddActivationFusion modified: 0 with status: OK
2026-09-08 23:21:37.9822647 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer RemoveDuplicateCastTransformer modified: 0 with status: OK
2026-09-08 23:21:37.9824955 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer CastFloat16Transformer modified: 0 with status: OK
2026-09-08 23:21:37.9828357 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer FuseFp16InitializerToFp32NodeTransformer modified: 0 with status: OK
2026-09-08 23:21:37.9830797 [I:onnxruntime:, graph_transformer.cc:15 onnxruntime::GraphTransformer::Apply] GraphTransformer MemcpyTransformer modified: 0 with status: OK
2026-09-08 23:21:37.9855569 [I:onnxruntime:, allocation_planner.cc:2659 onnxruntime::IGraphPartitioner::CreateGraphPartitioner] Use DeviceBasedPartition as default
2026-09-08 23:21:37.9896145 [I:onnxruntime:, session_state_utils.cc:243 onnxruntime::session_state_utils::SaveInitializedTensors] Saving initialized tensors.
2026-09-08 23:21:37.9998385 [I:onnxruntime:, session_state_utils.cc:438 onnxruntime::session_state_utils::SaveInitializedTensors] Done saving initialized tensors
2026-09-08 23:21:38.0028920 [I:onnxruntime:, inference_session.cc:2532 onnxruntime::InferenceSession::Initialize] Session successfully initialized.
model: head-cut (6 outputs), contrastive + DFL decode runs in numpy

=== CPU | models/yolov8s-worldv2_cut.onnx | 640px | assets/test_image.jpg ===
infer   mean 102.36 ms   median 93.81 ms   p95 165.15 ms   (9.8 fps)
post    mean 17.79 ms
19 detections:
  tv               0.92   [5.3, 165.5, 149.0, 105.7]
  clock            0.86   [447.9, 120.4, 13.5, 21.1]
  person           0.82   [414.4, 156.9, 50.2, 140.1]
  chair            0.77   [293.3, 217.3, 58.9, 102.1]
  tv               0.74   [557.5, 207.1, 82.5, 81.7]
  potted plant     0.69   [228.4, 175.3, 38.2, 37.1]
  wine glass       0.63   [314.2, 191.6, 10.3, 23.2]
  chair            0.62   [362.3, 217.9, 54.0, 99.3]
  vase             0.59   [550.5, 307.8, 33.9, 92.2]
  chair            0.56   [405.8, 220.5, 38.8, 86.3]
